"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.0189035430111213,5.3920701318901,0.25,0,1,"Qser1","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Mpped2","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Rad51","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Epb42","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Sirpa","Tgd","Not Significant"
0.0189035430111213,6.83261669019028,0.25,0,1,"Pced1a","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Cd93","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Zswim3","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Cd40","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Gm11476","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Naaladl2","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Gm15952","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Mccc1","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Pear1","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Gm43329","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Csf1","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Bcar3","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Pax5","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Mrpl50","Tgd","Not Significant"
0.0189035430111213,6.28513590384171,0.25,0,1,"Smc2","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Gm57072","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Inip","Tgd","Not Significant"
0.0189035430111213,6.55126171555476,0.25,0,1,"Pgm1","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Gm57083","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Dnai4","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"C530005A16Rik","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Nasp","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Zscan20","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Fam76a","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Dhdds","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Rhd","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Slc35e2","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"1700109H08Rik","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Orc5","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Rint1","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Dpysl5","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Zbtb49","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Cracd","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Gfi1","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Slc8b1","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Atp2a2","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Hcar2","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Dhx37","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Dtx2","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Zcwpw1","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"6530409C15Rik","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Cyren","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Parp12","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Dennd11","Tgd","Not Significant"
0.0189035430111213,6.92740368395294,0.25,0,1,"Trbv26","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Trbj2-1","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Ndnf","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Gadd45a","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"A430078I02Rik","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Abtb1","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Mtmr14","Tgd","Not Significant"
0.0189035430111213,6.28513590384171,0.25,0,1,"Tsen2","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Zfand4","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gm38882","Tgd","Not Significant"
0.0189035430111213,6.15991539189835,0.25,0,1,"Dcp1b","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Clec4n","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gm20531","Tgd","Not Significant"
0.0189035430111213,6.55126171555476,0.25,0,1,"BC035044","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Pde6h","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Dennd5b","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Ppp6r1","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"C5ar1","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Fbxo46","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Ryr1","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Aplp1","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Napsa","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Aldh16a1","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Ppp1r15a","Tgd","Not Significant"
0.0189035430111213,6.55126171555476,0.25,0,1,"Lmtk3","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Grwd1","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Alg8","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Rsf1os2","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Relt","Tgd","Not Significant"
0.0189035430111213,6.92740368395294,0.25,0,1,"Hbb-bt","Tgd","Not Significant"
0.0189035430111213,8.87305546783194,0.25,0,1,"Hbb-bs","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Sox6","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Zfp764","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Mki67","Tgd","Not Significant"
0.0189035430111213,6.15991539189835,0.25,0,1,"Ifitm1","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Ptdss2","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"E230032D23Rik","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"1700041G16Rik","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Gm45250","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Gm56864","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Gm16675","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Ing2","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Nat2","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Ddx49","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Niban3","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gm17435","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Elmod2","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Cpne2","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Slc38a7","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Phaf1","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Acd","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Ap1m2","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Igsf9b","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Slc37a4","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"ENSMUSG00000121481","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Edc3","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Slc17a5","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Ctsh","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Trpc1","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Gm16185","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gm15891","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Scap","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Zcwpw2","Tgd","Not Significant"
0.0189035430111213,6.83261669019028,0.25,0,1,"Ccr9","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Nup43","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Fbxo30","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Pde7b","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Tbpl1","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Rtn4ip1","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Msl3l2","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gm51802","Tgd","Not Significant"
0.0189035430111213,6.15991539189835,0.25,0,1,"Chst3","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"1700120B22Rik","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Bcr","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gstt2","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gadd45b","Tgd","Not Significant"
0.0189035430111213,7.1051249063252,0.25,0,1,"Fbxo7","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Ddit3","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Gm31504","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Tmem198b","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Rnf215","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Nipsnap1","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Cpeb4","Tgd","Not Significant"
0.0189035430111213,8.5777492828922,0.25,0,1,"Hba-a1","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Hbq1b","Tgd","Not Significant"
0.0189035430111213,8.5777492828922,0.25,0,1,"Hba-a2","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"4930469K13Rik","Tgd","Not Significant"
0.0189035430111213,6.70394889631795,0.25,0,1,"Ebf1","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Lsm11","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Mpdu1","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Nlgn2","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"4931413K12Rik","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Wfdc21","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Trim37","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gm11508","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Tob1","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Ankrd40","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Lrrc59","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Top2a","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Brca1","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Slc4a1","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Mrpl38","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Ube2o","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Arl16","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Gm48610","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gm49586","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Rsad2","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Fos","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Gm47167","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Wdr25","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"4930595D18Rik","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Rapgef5","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Akr1c13","Tgd","Not Significant"
0.0189035430111213,6.15991539189835,0.25,0,1,"Ly86","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Bmp6","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Phf2","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gm47071","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gm47418","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Ftl1-ps1","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Mef2c","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Depdc1b","Tgd","Not Significant"
0.0189035430111213,6.15991539189835,0.25,0,1,"Lrmda","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Dnah12","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Phf7","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Oxnad1","Tgd","Not Significant"
0.0189035430111213,5.99682278360206,0.25,0,1,"Prxl2a","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"ENSMUSG00000121411","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Gm10101","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Pnp2","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Trav13-1","Tgd","Not Significant"
0.0189035430111213,6.55126171555476,0.25,0,1,"Atp8a2","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Mipep","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Gm56748","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Dis3","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Cln5","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Gm56693","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Sema5a","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Ly6d","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Scrib","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Gm35339","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Apol11a","Tgd","Not Significant"
0.0189035430111213,5.99682278360206,0.25,0,1,"Apol11b","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Gm41361","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Atf4","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Tnfrsf13c","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Mcat","Tgd","Not Significant"
0.0189035430111213,6.55126171555476,0.25,0,1,"Spryd3","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Slx4","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Cdip1","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Carhsp1","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Rrn3","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"2010309G21Rik","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Alg3","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Fbxo45","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Dynlt2b","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Hacd2","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Timmdc1","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Impg2","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Snx9","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Dynlt1f","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Pgp","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Gm10505","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Gm20161","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Kifc1","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"H2-T24","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Trim10","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gm20429","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Rhag","Tgd","Not Significant"
0.0189035430111213,6.70394889631795,0.25,0,1,"C3","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Rab12","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Emilin2","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Gm1976","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Mocos","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Cdc25c","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Apbb3","Tgd","Not Significant"
0.0189035430111213,5.64072889834496,0.25,0,1,"Slc12a2","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Gm41764","Tgd","Not Significant"
0.0189035430111213,6.15991539189835,0.25,0,1,"Tcf4","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Mapk4","Tgd","Not Significant"
0.0189035430111213,5.99682278360206,0.25,0,1,"Mrpl21","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Trpt1","Tgd","Not Significant"
0.0189035430111213,5.12637840772066,0.25,0,1,"Snhg1","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Cd6","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Ms4a6d","Tgd","Not Significant"
0.0189035430111213,5.27616504972328,0.25,0,1,"Got1","Tgd","Not Significant"
0.0189035430111213,5.3920701318901,0.25,0,1,"Tfe3","Tgd","Not Significant"
